INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-06-17T06:00:00-00:00,2022-06-17T07:00:00-00:00,2022-06-16,24,AGUAMNSA_7_B1,LMP,70.13301,81
2022-06-17T07:00:00-00:00,2022-06-17T08:00:00-00:00,2022-06-17,1,AGUAMNSA_7_B1,LMP,71.7547,86
2022-06-17T08:00:00-00:00,2022-06-17T09:00:00-00:00,2022-06-17,2,AGUAMNSA_7_B1,LMP,67.86056,86
2022-06-17T09:00:00-00:00,2022-06-17T10:00:00-00:00,2022-06-17,3,AGUAMNSA_7_B1,LMP,64.83259,86
2022-06-17T10:00:00-00:00,2022-06-17T11:00:00-00:00,2022-06-17,4,AGUAMNSA_7_B1,LMP,62.91343,86
2022-06-17T11:00:00-00:00,2022-06-17T12:00:00-00:00,2022-06-17,5,AGUAMNSA_7_B1,LMP,66.03553,86
2022-06-17T12:00:00-00:00,2022-06-17T13:00:00-00:00,2022-06-17,6,AGUAMNSA_7_B1,LMP,71.99491,86
2022-06-17T13:00:00-00:00,2022-06-17T14:00:00-00:00,2022-06-17,7,AGUAMNSA_7_B1,LMP,73.63408,86
2022-06-17T14:00:00-00:00,2022-06-17T15:00:00-00:00,2022-06-17,8,AGUAMNSA_7_B1,LMP,49.06435,86
2022-06-17T15:00:00-00:00,2022-06-17T16:00:00-00:00,2022-06-17,9,AGUAMNSA_7_B1,LMP,38.16981,86
2022-06-17T16:00:00-00:00,2022-06-17T17:00:00-00:00,2022-06-17,10,AGUAMNSA_7_B1,LMP,36.68961,86
2022-06-17T17:00:00-00:00,2022-06-17T18:00:00-00:00,2022-06-17,11,AGUAMNSA_7_B1,LMP,36.64808,86
2022-06-17T18:00:00-00:00,2022-06-17T19:00:00-00:00,2022-06-17,12,AGUAMNSA_7_B1,LMP,36.37225,86
2022-06-17T19:00:00-00:00,2022-06-17T20:00:00-00:00,2022-06-17,13,AGUAMNSA_7_B1,LMP,37.09486,86
2022-06-17T20:00:00-00:00,2022-06-17T21:00:00-00:00,2022-06-17,14,AGUAMNSA_7_B1,LMP,38.0,86
2022-06-17T21:00:00-00:00,2022-06-17T22:00:00-00:00,2022-06-17,15,AGUAMNSA_7_B1,LMP,44.99115,86
2022-06-17T22:00:00-00:00,2022-06-17T23:00:00-00:00,2022-06-17,16,AGUAMNSA_7_B1,LMP,51.63761,86
2022-06-17T23:00:00-00:00,2022-06-18T00:00:00-00:00,2022-06-17,17,AGUAMNSA_7_B1,LMP,56.04116,86
2022-06-18T00:00:00-00:00,2022-06-18T01:00:00-00:00,2022-06-17,18,AGUAMNSA_7_B1,LMP,62.15756,86
2022-06-18T01:00:00-00:00,2022-06-18T02:00:00-00:00,2022-06-17,19,AGUAMNSA_7_B1,LMP,75.87087,86
2022-06-18T02:00:00-00:00,2022-06-18T03:00:00-00:00,2022-06-17,20,AGUAMNSA_7_B1,LMP,100.23662,86
2022-06-18T03:00:00-00:00,2022-06-18T04:00:00-00:00,2022-06-17,21,AGUAMNSA_7_B1,LMP,102.51708,86
2022-06-18T04:00:00-00:00,2022-06-18T05:00:00-00:00,2022-06-17,22,AGUAMNSA_7_B1,LMP,95.78152,86
2022-06-18T05:00:00-00:00,2022-06-18T06:00:00-00:00,2022-06-17,23,AGUAMNSA_7_B1,LMP,73.06707,86
2022-06-18T06:00:00-00:00,2022-06-18T07:00:00-00:00,2022-06-17,24,AGUAMNSA_7_B1,LMP,69.83935,86
2022-06-18T07:00:00-00:00,2022-06-18T08:00:00-00:00,2022-06-18,1,AGUAMNSA_7_B1,LMP,61.03966,91
2022-06-18T08:00:00-00:00,2022-06-18T09:00:00-00:00,2022-06-18,2,AGUAMNSA_7_B1,LMP,58.36319,91
2022-06-18T09:00:00-00:00,2022-06-18T10:00:00-00:00,2022-06-18,3,AGUAMNSA_7_B1,LMP,59.96023,91
2022-06-18T10:00:00-00:00,2022-06-18T11:00:00-00:00,2022-06-18,4,AGUAMNSA_7_B1,LMP,58.93864,91
2022-06-18T11:00:00-00:00,2022-06-18T12:00:00-00:00,2022-06-18,5,AGUAMNSA_7_B1,LMP,57.67277,91
2022-06-18T12:00:00-00:00,2022-06-18T13:00:00-00:00,2022-06-18,6,AGUAMNSA_7_B1,LMP,58.36033,91
2022-06-18T13:00:00-00:00,2022-06-18T14:00:00-00:00,2022-06-18,7,AGUAMNSA_7_B1,LMP,54.78053,91
2022-06-18T14:00:00-00:00,2022-06-18T15:00:00-00:00,2022-06-18,8,AGUAMNSA_7_B1,LMP,15.45458,91
2022-06-18T15:00:00-00:00,2022-06-18T16:00:00-00:00,2022-06-18,9,AGUAMNSA_7_B1,LMP,4.24233,91
2022-06-18T16:00:00-00:00,2022-06-18T17:00:00-00:00,2022-06-18,10,AGUAMNSA_7_B1,LMP,1.50401,91
2022-06-18T17:00:00-00:00,2022-06-18T18:00:00-00:00,2022-06-18,11,AGUAMNSA_7_B1,LMP,0.0,91
2022-06-18T18:00:00-00:00,2022-06-18T19:00:00-00:00,2022-06-18,12,AGUAMNSA_7_B1,LMP,0.0,91
2022-06-18T19:00:00-00:00,2022-06-18T20:00:00-00:00,2022-06-18,13,AGUAMNSA_7_B1,LMP,0.0,91
2022-06-18T20:00:00-00:00,2022-06-18T21:00:00-00:00,2022-06-18,14,AGUAMNSA_7_B1,LMP,-0.00979,91
2022-06-18T21:00:00-00:00,2022-06-18T22:00:00-00:00,2022-06-18,15,AGUAMNSA_7_B1,LMP,0.0,91
2022-06-18T22:00:00-00:00,2022-06-18T23:00:00-00:00,2022-06-18,16,AGUAMNSA_7_B1,LMP,0.0,91
2022-06-18T23:00:00-00:00,2022-06-19T00:00:00-00:00,2022-06-18,17,AGUAMNSA_7_B1,LMP,14.37697,91
2022-06-19T00:00:00-00:00,2022-06-19T01:00:00-00:00,2022-06-18,18,AGUAMNSA_7_B1,LMP,29.57959,91
2022-06-19T01:00:00-00:00,2022-06-19T02:00:00-00:00,2022-06-18,19,AGUAMNSA_7_B1,LMP,64.01167,91
2022-06-19T02:00:00-00:00,2022-06-19T03:00:00-00:00,2022-06-18,20,AGUAMNSA_7_B1,LMP,89.1926,91
2022-06-19T03:00:00-00:00,2022-06-19T04:00:00-00:00,2022-06-18,21,AGUAMNSA_7_B1,LMP,95.44391,91
2022-06-19T04:00:00-00:00,2022-06-19T05:00:00-00:00,2022-06-18,22,AGUAMNSA_7_B1,LMP,86.47512,91
2022-06-19T05:00:00-00:00,2022-06-19T06:00:00-00:00,2022-06-18,23,AGUAMNSA_7_B1,LMP,64.01319,91
2022-06-19T06:00:00-00:00,2022-06-19T07:00:00-00:00,2022-06-18,24,AGUAMNSA_7_B1,LMP,58.71682,91
2022-06-19T07:00:00-00:00,2022-06-19T08:00:00-00:00,2022-06-19,1,AGUAMNSA_7_B1,LMP,61.07697,96
2022-06-19T08:00:00-00:00,2022-06-19T09:00:00-00:00,2022-06-19,2,AGUAMNSA_7_B1,LMP,57.98179,96
2022-06-19T09:00:00-00:00,2022-06-19T10:00:00-00:00,2022-06-19,3,AGUAMNSA_7_B1,LMP,56.93228,96
2022-06-19T10:00:00-00:00,2022-06-19T11:00:00-00:00,2022-06-19,4,AGUAMNSA_7_B1,LMP,55.7624,96
2022-06-19T11:00:00-00:00,2022-06-19T12:00:00-00:00,2022-06-19,5,AGUAMNSA_7_B1,LMP,54.99429,96
2022-06-19T12:00:00-00:00,2022-06-19T13:00:00-00:00,2022-06-19,6,AGUAMNSA_7_B1,LMP,54.97134,96
2022-06-19T13:00:00-00:00,2022-06-19T14:00:00-00:00,2022-06-19,7,AGUAMNSA_7_B1,LMP,40.02768,96
2022-06-19T14:00:00-00:00,2022-06-19T15:00:00-00:00,2022-06-19,8,AGUAMNSA_7_B1,LMP,-0.00988,96
2022-06-19T15:00:00-00:00,2022-06-19T16:00:00-00:00,2022-06-19,9,AGUAMNSA_7_B1,LMP,-0.01018,96
2022-06-19T16:00:00-00:00,2022-06-19T17:00:00-00:00,2022-06-19,10,AGUAMNSA_7_B1,LMP,-0.01018,96
2022-06-19T17:00:00-00:00,2022-06-19T18:00:00-00:00,2022-06-19,11,AGUAMNSA_7_B1,LMP,-0.01027,96
2022-06-19T18:00:00-00:00,2022-06-19T19:00:00-00:00,2022-06-19,12,AGUAMNSA_7_B1,LMP,-0.01025,96
2022-06-19T19:00:00-00:00,2022-06-19T20:00:00-00:00,2022-06-19,13,AGUAMNSA_7_B1,LMP,-0.0102,96
2022-06-19T20:00:00-00:00,2022-06-19T21:00:00-00:00,2022-06-19,14,AGUAMNSA_7_B1,LMP,-0.00992,96
2022-06-19T21:00:00-00:00,2022-06-19T22:00:00-00:00,2022-06-19,15,AGUAMNSA_7_B1,LMP,-0.00985,96
2022-06-19T22:00:00-00:00,2022-06-19T23:00:00-00:00,2022-06-19,16,AGUAMNSA_7_B1,LMP,0.17924,96
2022-06-19T23:00:00-00:00,2022-06-20T00:00:00-00:00,2022-06-19,17,AGUAMNSA_7_B1,LMP,8.06708,96
2022-06-20T00:00:00-00:00,2022-06-20T01:00:00-00:00,2022-06-19,18,AGUAMNSA_7_B1,LMP,31.6455,96
2022-06-20T01:00:00-00:00,2022-06-20T02:00:00-00:00,2022-06-19,19,AGUAMNSA_7_B1,LMP,67.9208,96
2022-06-20T02:00:00-00:00,2022-06-20T03:00:00-00:00,2022-06-19,20,AGUAMNSA_7_B1,LMP,92.33985,96
2022-06-20T03:00:00-00:00,2022-06-20T04:00:00-00:00,2022-06-19,21,AGUAMNSA_7_B1,LMP,100.7917,96
2022-06-20T04:00:00-00:00,2022-06-20T05:00:00-00:00,2022-06-19,22,AGUAMNSA_7_B1,LMP,86.89276,96
2022-06-20T05:00:00-00:00,2022-06-20T06:00:00-00:00,2022-06-19,23,AGUAMNSA_7_B1,LMP,69.31672,96
2022-06-20T06:00:00-00:00,2022-06-20T07:00:00-00:00,2022-06-19,24,AGUAMNSA_7_B1,LMP,64.79469,96
2022-06-20T07:00:00-00:00,2022-06-20T08:00:00-00:00,2022-06-20,1,AGUAMNSA_7_B1,LMP,68.59349,101
2022-06-20T08:00:00-00:00,2022-06-20T09:00:00-00:00,2022-06-20,2,AGUAMNSA_7_B1,LMP,65.7618,101
2022-06-20T09:00:00-00:00,2022-06-20T10:00:00-00:00,2022-06-20,3,AGUAMNSA_7_B1,LMP,65.13728,101
2022-06-20T10:00:00-00:00,2022-06-20T11:00:00-00:00,2022-06-20,4,AGUAMNSA_7_B1,LMP,66.37695,101
2022-06-20T11:00:00-00:00,2022-06-20T12:00:00-00:00,2022-06-20,5,AGUAMNSA_7_B1,LMP,69.31227,101
2022-06-20T12:00:00-00:00,2022-06-20T13:00:00-00:00,2022-06-20,6,AGUAMNSA_7_B1,LMP,72.33812,101
2022-06-20T13:00:00-00:00,2022-06-20T14:00:00-00:00,2022-06-20,7,AGUAMNSA_7_B1,LMP,71.19346,101
2022-06-20T14:00:00-00:00,2022-06-20T15:00:00-00:00,2022-06-20,8,AGUAMNSA_7_B1,LMP,29.21347,101
2022-06-20T15:00:00-00:00,2022-06-20T16:00:00-00:00,2022-06-20,9,AGUAMNSA_7_B1,LMP,15.99077,101
2022-06-20T16:00:00-00:00,2022-06-20T17:00:00-00:00,2022-06-20,10,AGUAMNSA_7_B1,LMP,16.53759,101
2022-06-20T17:00:00-00:00,2022-06-20T18:00:00-00:00,2022-06-20,11,AGUAMNSA_7_B1,LMP,16.32446,101
2022-06-20T18:00:00-00:00,2022-06-20T19:00:00-00:00,2022-06-20,12,AGUAMNSA_7_B1,LMP,21.10264,101
2022-06-20T19:00:00-00:00,2022-06-20T20:00:00-00:00,2022-06-20,13,AGUAMNSA_7_B1,LMP,26.33092,101
2022-06-20T20:00:00-00:00,2022-06-20T21:00:00-00:00,2022-06-20,14,AGUAMNSA_7_B1,LMP,32.16903,101
2022-06-20T21:00:00-00:00,2022-06-20T22:00:00-00:00,2022-06-20,15,AGUAMNSA_7_B1,LMP,49.53663,101
2022-06-20T22:00:00-00:00,2022-06-20T23:00:00-00:00,2022-06-20,16,AGUAMNSA_7_B1,LMP,60.74725,101
2022-06-20T23:00:00-00:00,2022-06-21T00:00:00-00:00,2022-06-20,17,AGUAMNSA_7_B1,LMP,64.85827,101
2022-06-21T00:00:00-00:00,2022-06-21T01:00:00-00:00,2022-06-20,18,AGUAMNSA_7_B1,LMP,71.09118,101
2022-06-21T01:00:00-00:00,2022-06-21T02:00:00-00:00,2022-06-20,19,AGUAMNSA_7_B1,LMP,101.26,101
2022-06-21T02:00:00-00:00,2022-06-21T03:00:00-00:00,2022-06-20,20,AGUAMNSA_7_B1,LMP,139.7622,101
2022-06-21T03:00:00-00:00,2022-06-21T04:00:00-00:00,2022-06-20,21,AGUAMNSA_7_B1,LMP,125.41,101
2022-06-21T04:00:00-00:00,2022-06-21T05:00:00-00:00,2022-06-20,22,AGUAMNSA_7_B1,LMP,102.79,101
2022-06-21T05:00:00-00:00,2022-06-21T06:00:00-00:00,2022-06-20,23,AGUAMNSA_7_B1,LMP,81.46133,101
2022-06-21T06:00:00-00:00,2022-06-21T07:00:00-00:00,2022-06-20,24,AGUAMNSA_7_B1,LMP,74.37198,101
2022-06-21T07:00:00-00:00,2022-06-21T08:00:00-00:00,2022-06-21,1,AGUAMNSA_7_B1,LMP,68.59598,106
2022-06-21T08:00:00-00:00,2022-06-21T09:00:00-00:00,2022-06-21,2,AGUAMNSA_7_B1,LMP,66.91333,106
2022-06-21T09:00:00-00:00,2022-06-21T10:00:00-00:00,2022-06-21,3,AGUAMNSA_7_B1,LMP,64.86416,106
2022-06-21T10:00:00-00:00,2022-06-21T11:00:00-00:00,2022-06-21,4,AGUAMNSA_7_B1,LMP,65.9762,106
2022-06-21T11:00:00-00:00,2022-06-21T12:00:00-00:00,2022-06-21,5,AGUAMNSA_7_B1,LMP,65.95975,106
2022-06-21T12:00:00-00:00,2022-06-21T13:00:00-00:00,2022-06-21,6,AGUAMNSA_7_B1,LMP,66.79023,106
2022-06-21T13:00:00-00:00,2022-06-21T14:00:00-00:00,2022-06-21,7,AGUAMNSA_7_B1,LMP,74.40134,106
2022-06-21T14:00:00-00:00,2022-06-21T15:00:00-00:00,2022-06-21,8,AGUAMNSA_7_B1,LMP,55.34006,106
2022-06-21T15:00:00-00:00,2022-06-21T16:00:00-00:00,2022-06-21,9,AGUAMNSA_7_B1,LMP,39.73932,106
2022-06-21T16:00:00-00:00,2022-06-21T17:00:00-00:00,2022-06-21,10,AGUAMNSA_7_B1,LMP,37.55997,106
2022-06-21T17:00:00-00:00,2022-06-21T18:00:00-00:00,2022-06-21,11,AGUAMNSA_7_B1,LMP,38.77937,106
2022-06-21T18:00:00-00:00,2022-06-21T19:00:00-00:00,2022-06-21,12,AGUAMNSA_7_B1,LMP,45.73256,106
2022-06-21T19:00:00-00:00,2022-06-21T20:00:00-00:00,2022-06-21,13,AGUAMNSA_7_B1,LMP,54.42991,106
2022-06-21T20:00:00-00:00,2022-06-21T21:00:00-00:00,2022-06-21,14,AGUAMNSA_7_B1,LMP,56.56302,106
2022-06-21T21:00:00-00:00,2022-06-21T22:00:00-00:00,2022-06-21,15,AGUAMNSA_7_B1,LMP,59.59119,106
2022-06-21T22:00:00-00:00,2022-06-21T23:00:00-00:00,2022-06-21,16,AGUAMNSA_7_B1,LMP,66.43167,106
2022-06-21T23:00:00-00:00,2022-06-22T00:00:00-00:00,2022-06-21,17,AGUAMNSA_7_B1,LMP,63.27715,106
2022-06-22T00:00:00-00:00,2022-06-22T01:00:00-00:00,2022-06-21,18,AGUAMNSA_7_B1,LMP,69.8752,106
2022-06-22T01:00:00-00:00,2022-06-22T02:00:00-00:00,2022-06-21,19,AGUAMNSA_7_B1,LMP,97.50093,106
2022-06-22T02:00:00-00:00,2022-06-22T03:00:00-00:00,2022-06-21,20,AGUAMNSA_7_B1,LMP,129.14761,106
2022-06-22T03:00:00-00:00,2022-06-22T04:00:00-00:00,2022-06-21,21,AGUAMNSA_7_B1,LMP,134.2203,106
2022-06-22T04:00:00-00:00,2022-06-22T05:00:00-00:00,2022-06-21,22,AGUAMNSA_7_B1,LMP,111.41326,106
2022-06-22T05:00:00-00:00,2022-06-22T06:00:00-00:00,2022-06-21,23,AGUAMNSA_7_B1,LMP,81.46043,106
2022-06-22T06:00:00-00:00,2022-06-22T07:00:00-00:00,2022-06-21,24,AGUAMNSA_7_B1,LMP,73.66815,106
2022-06-22T07:00:00-00:00,2022-06-22T08:00:00-00:00,2022-06-22,1,AGUAMNSA_7_B1,LMP,71.51861,111
2022-06-22T08:00:00-00:00,2022-06-22T09:00:00-00:00,2022-06-22,2,AGUAMNSA_7_B1,LMP,63.3737,111
2022-06-22T09:00:00-00:00,2022-06-22T10:00:00-00:00,2022-06-22,3,AGUAMNSA_7_B1,LMP,60.34087,111
2022-06-22T10:00:00-00:00,2022-06-22T11:00:00-00:00,2022-06-22,4,AGUAMNSA_7_B1,LMP,57.14312,111
2022-06-22T11:00:00-00:00,2022-06-22T12:00:00-00:00,2022-06-22,5,AGUAMNSA_7_B1,LMP,57.16188,111
2022-06-22T12:00:00-00:00,2022-06-22T13:00:00-00:00,2022-06-22,6,AGUAMNSA_7_B1,LMP,59.48389,111
2022-06-22T13:00:00-00:00,2022-06-22T14:00:00-00:00,2022-06-22,7,AGUAMNSA_7_B1,LMP,68.36854,111
2022-06-22T14:00:00-00:00,2022-06-22T15:00:00-00:00,2022-06-22,8,AGUAMNSA_7_B1,LMP,56.7738,111
2022-06-22T15:00:00-00:00,2022-06-22T16:00:00-00:00,2022-06-22,9,AGUAMNSA_7_B1,LMP,55.55462,111
2022-06-22T16:00:00-00:00,2022-06-22T17:00:00-00:00,2022-06-22,10,AGUAMNSA_7_B1,LMP,55.55474,111
2022-06-22T17:00:00-00:00,2022-06-22T18:00:00-00:00,2022-06-22,11,AGUAMNSA_7_B1,LMP,55.7731,111
2022-06-22T18:00:00-00:00,2022-06-22T19:00:00-00:00,2022-06-22,12,AGUAMNSA_7_B1,LMP,57.73629,111
2022-06-22T19:00:00-00:00,2022-06-22T20:00:00-00:00,2022-06-22,13,AGUAMNSA_7_B1,LMP,59.78903,111
2022-06-22T20:00:00-00:00,2022-06-22T21:00:00-00:00,2022-06-22,14,AGUAMNSA_7_B1,LMP,62.9223,111
2022-06-22T21:00:00-00:00,2022-06-22T22:00:00-00:00,2022-06-22,15,AGUAMNSA_7_B1,LMP,69.84877,111
2022-06-22T22:00:00-00:00,2022-06-22T23:00:00-00:00,2022-06-22,16,AGUAMNSA_7_B1,LMP,77.82235,111
2022-06-22T23:00:00-00:00,2022-06-23T00:00:00-00:00,2022-06-22,17,AGUAMNSA_7_B1,LMP,81.34037,111
2022-06-23T00:00:00-00:00,2022-06-23T01:00:00-00:00,2022-06-22,18,AGUAMNSA_7_B1,LMP,93.08255,111
2022-06-23T01:00:00-00:00,2022-06-23T02:00:00-00:00,2022-06-22,19,AGUAMNSA_7_B1,LMP,109.65947,111
2022-06-23T02:00:00-00:00,2022-06-23T03:00:00-00:00,2022-06-22,20,AGUAMNSA_7_B1,LMP,145.06848,111
2022-06-23T03:00:00-00:00,2022-06-23T04:00:00-00:00,2022-06-22,21,AGUAMNSA_7_B1,LMP,132.13055,111
2022-06-23T04:00:00-00:00,2022-06-23T05:00:00-00:00,2022-06-22,22,AGUAMNSA_7_B1,LMP,106.80252,111
2022-06-23T05:00:00-00:00,2022-06-23T06:00:00-00:00,2022-06-22,23,AGUAMNSA_7_B1,LMP,86.2269,111
2022-06-23T06:00:00-00:00,2022-06-23T07:00:00-00:00,2022-06-22,24,AGUAMNSA_7_B1,LMP,73.82825,111
2022-06-23T07:00:00-00:00,2022-06-23T08:00:00-00:00,2022-06-23,1,AGUAMNSA_7_B1,LMP,70.82842,116
2022-06-23T08:00:00-00:00,2022-06-23T09:00:00-00:00,2022-06-23,2,AGUAMNSA_7_B1,LMP,68.02402,116
2022-06-23T09:00:00-00:00,2022-06-23T10:00:00-00:00,2022-06-23,3,AGUAMNSA_7_B1,LMP,65.07984,116
2022-06-23T10:00:00-00:00,2022-06-23T11:00:00-00:00,2022-06-23,4,AGUAMNSA_7_B1,LMP,63.526,116
2022-06-23T11:00:00-00:00,2022-06-23T12:00:00-00:00,2022-06-23,5,AGUAMNSA_7_B1,LMP,65.55236,116
2022-06-23T12:00:00-00:00,2022-06-23T13:00:00-00:00,2022-06-23,6,AGUAMNSA_7_B1,LMP,68.81118,116
2022-06-23T13:00:00-00:00,2022-06-23T14:00:00-00:00,2022-06-23,7,AGUAMNSA_7_B1,LMP,72.95183,116
2022-06-23T14:00:00-00:00,2022-06-23T15:00:00-00:00,2022-06-23,8,AGUAMNSA_7_B1,LMP,59.44337,116
2022-06-23T15:00:00-00:00,2022-06-23T16:00:00-00:00,2022-06-23,9,AGUAMNSA_7_B1,LMP,50.40557,116
2022-06-23T16:00:00-00:00,2022-06-23T17:00:00-00:00,2022-06-23,10,AGUAMNSA_7_B1,LMP,50.30223,116
2022-06-23T17:00:00-00:00,2022-06-23T18:00:00-00:00,2022-06-23,11,AGUAMNSA_7_B1,LMP,54.37985,116
2022-06-23T18:00:00-00:00,2022-06-23T19:00:00-00:00,2022-06-23,12,AGUAMNSA_7_B1,LMP,60.7021,116
2022-06-23T19:00:00-00:00,2022-06-23T20:00:00-00:00,2022-06-23,13,AGUAMNSA_7_B1,LMP,64.25757,116
2022-06-23T20:00:00-00:00,2022-06-23T21:00:00-00:00,2022-06-23,14,AGUAMNSA_7_B1,LMP,64.83875,116
2022-06-23T21:00:00-00:00,2022-06-23T22:00:00-00:00,2022-06-23,15,AGUAMNSA_7_B1,LMP,70.93577,116
2022-06-23T22:00:00-00:00,2022-06-23T23:00:00-00:00,2022-06-23,16,AGUAMNSA_7_B1,LMP,78.24428,116
2022-06-23T23:00:00-00:00,2022-06-24T00:00:00-00:00,2022-06-23,17,AGUAMNSA_7_B1,LMP,81.59203,116
2022-06-24T00:00:00-00:00,2022-06-24T01:00:00-00:00,2022-06-23,18,AGUAMNSA_7_B1,LMP,87.44852,116
2022-06-24T01:00:00-00:00,2022-06-24T02:00:00-00:00,2022-06-23,19,AGUAMNSA_7_B1,LMP,111.74241,116
2022-06-24T02:00:00-00:00,2022-06-24T03:00:00-00:00,2022-06-23,20,AGUAMNSA_7_B1,LMP,160.35185,116
2022-06-24T03:00:00-00:00,2022-06-24T04:00:00-00:00,2022-06-23,21,AGUAMNSA_7_B1,LMP,153.42377,116
2022-06-24T04:00:00-00:00,2022-06-24T05:00:00-00:00,2022-06-23,22,AGUAMNSA_7_B1,LMP,115.86044,116
2022-06-24T05:00:00-00:00,2022-06-24T06:00:00-00:00,2022-06-23,23,AGUAMNSA_7_B1,LMP,81.74243,116
2022-06-24T06:00:00-00:00,2022-06-24T07:00:00-00:00,2022-06-23,24,AGUAMNSA_7_B1,LMP,70.7572,116
2022-06-24T07:00:00-00:00,2022-06-24T08:00:00-00:00,2022-06-24,1,AGUAMNSA_7_B1,LMP,67.73913,121
2022-06-24T08:00:00-00:00,2022-06-24T09:00:00-00:00,2022-06-24,2,AGUAMNSA_7_B1,LMP,63.37954,121
2022-06-24T09:00:00-00:00,2022-06-24T10:00:00-00:00,2022-06-24,3,AGUAMNSA_7_B1,LMP,61.95618,121
2022-06-24T10:00:00-00:00,2022-06-24T11:00:00-00:00,2022-06-24,4,AGUAMNSA_7_B1,LMP,62.63535,121
2022-06-24T11:00:00-00:00,2022-06-24T12:00:00-00:00,2022-06-24,5,AGUAMNSA_7_B1,LMP,63.14656,121
2022-06-24T12:00:00-00:00,2022-06-24T13:00:00-00:00,2022-06-24,6,AGUAMNSA_7_B1,LMP,68.15374,121
2022-06-24T13:00:00-00:00,2022-06-24T14:00:00-00:00,2022-06-24,7,AGUAMNSA_7_B1,LMP,69.95096,121
2022-06-24T14:00:00-00:00,2022-06-24T15:00:00-00:00,2022-06-24,8,AGUAMNSA_7_B1,LMP,53.80515,121
2022-06-24T15:00:00-00:00,2022-06-24T16:00:00-00:00,2022-06-24,9,AGUAMNSA_7_B1,LMP,48.32125,121
2022-06-24T16:00:00-00:00,2022-06-24T17:00:00-00:00,2022-06-24,10,AGUAMNSA_7_B1,LMP,45.73143,121
2022-06-24T17:00:00-00:00,2022-06-24T18:00:00-00:00,2022-06-24,11,AGUAMNSA_7_B1,LMP,48.46614,121
2022-06-24T18:00:00-00:00,2022-06-24T19:00:00-00:00,2022-06-24,12,AGUAMNSA_7_B1,LMP,57.18574,121
2022-06-24T19:00:00-00:00,2022-06-24T20:00:00-00:00,2022-06-24,13,AGUAMNSA_7_B1,LMP,62.65386,121
2022-06-24T20:00:00-00:00,2022-06-24T21:00:00-00:00,2022-06-24,14,AGUAMNSA_7_B1,LMP,68.01021,121
2022-06-24T21:00:00-00:00,2022-06-24T22:00:00-00:00,2022-06-24,15,AGUAMNSA_7_B1,LMP,69.34643,121
2022-06-24T22:00:00-00:00,2022-06-24T23:00:00-00:00,2022-06-24,16,AGUAMNSA_7_B1,LMP,75.36508,121
2022-06-24T23:00:00-00:00,2022-06-25T00:00:00-00:00,2022-06-24,17,AGUAMNSA_7_B1,LMP,78.52475,121
2022-06-25T00:00:00-00:00,2022-06-25T01:00:00-00:00,2022-06-24,18,AGUAMNSA_7_B1,LMP,83.36805,121
2022-06-25T01:00:00-00:00,2022-06-25T02:00:00-00:00,2022-06-24,19,AGUAMNSA_7_B1,LMP,104.95315,121
2022-06-25T02:00:00-00:00,2022-06-25T03:00:00-00:00,2022-06-24,20,AGUAMNSA_7_B1,LMP,140.99335,121
2022-06-25T03:00:00-00:00,2022-06-25T04:00:00-00:00,2022-06-24,21,AGUAMNSA_7_B1,LMP,124.69402,121
2022-06-25T04:00:00-00:00,2022-06-25T05:00:00-00:00,2022-06-24,22,AGUAMNSA_7_B1,LMP,100.78288,121
2022-06-25T05:00:00-00:00,2022-06-25T06:00:00-00:00,2022-06-24,23,AGUAMNSA_7_B1,LMP,79.61045,121
2022-06-25T06:00:00-00:00,2022-06-25T07:00:00-00:00,2022-06-24,24,AGUAMNSA_7_B1,LMP,69.55189,121
2022-06-25T07:00:00-00:00,2022-06-25T08:00:00-00:00,2022-06-25,1,AGUAMNSA_7_B1,LMP,66.0509,126
2022-06-25T08:00:00-00:00,2022-06-25T09:00:00-00:00,2022-06-25,2,AGUAMNSA_7_B1,LMP,63.91193,126
2022-06-25T09:00:00-00:00,2022-06-25T10:00:00-00:00,2022-06-25,3,AGUAMNSA_7_B1,LMP,60.0685,126
2022-06-25T10:00:00-00:00,2022-06-25T11:00:00-00:00,2022-06-25,4,AGUAMNSA_7_B1,LMP,69.50405,126
2022-06-25T11:00:00-00:00,2022-06-25T12:00:00-00:00,2022-06-25,5,AGUAMNSA_7_B1,LMP,68.66364,126
2022-06-25T12:00:00-00:00,2022-06-25T13:00:00-00:00,2022-06-25,6,AGUAMNSA_7_B1,LMP,75.51812,126
2022-06-25T13:00:00-00:00,2022-06-25T14:00:00-00:00,2022-06-25,7,AGUAMNSA_7_B1,LMP,61.24097,126
2022-06-25T14:00:00-00:00,2022-06-25T15:00:00-00:00,2022-06-25,8,AGUAMNSA_7_B1,LMP,43.29618,126
2022-06-25T15:00:00-00:00,2022-06-25T16:00:00-00:00,2022-06-25,9,AGUAMNSA_7_B1,LMP,38.65493,126
2022-06-25T16:00:00-00:00,2022-06-25T17:00:00-00:00,2022-06-25,10,AGUAMNSA_7_B1,LMP,37.434,126
2022-06-25T17:00:00-00:00,2022-06-25T18:00:00-00:00,2022-06-25,11,AGUAMNSA_7_B1,LMP,41.97713,126
