INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-03-19T07:00:00-00:00,2022-03-19T08:00:00-00:00,2022-03-19,1,AGUAMNSA_7_B1,LMP,49.84877,86
2022-03-19T08:00:00-00:00,2022-03-19T09:00:00-00:00,2022-03-19,2,AGUAMNSA_7_B1,LMP,47.48764,86
2022-03-19T09:00:00-00:00,2022-03-19T10:00:00-00:00,2022-03-19,3,AGUAMNSA_7_B1,LMP,45.00459,86
2022-03-19T10:00:00-00:00,2022-03-19T11:00:00-00:00,2022-03-19,4,AGUAMNSA_7_B1,LMP,43.31996,86
2022-03-19T11:00:00-00:00,2022-03-19T12:00:00-00:00,2022-03-19,5,AGUAMNSA_7_B1,LMP,44.75516,86
2022-03-19T12:00:00-00:00,2022-03-19T13:00:00-00:00,2022-03-19,6,AGUAMNSA_7_B1,LMP,49.1359,86
2022-03-19T13:00:00-00:00,2022-03-19T14:00:00-00:00,2022-03-19,7,AGUAMNSA_7_B1,LMP,55.16937,86
2022-03-19T14:00:00-00:00,2022-03-19T15:00:00-00:00,2022-03-19,8,AGUAMNSA_7_B1,LMP,64.67375,86
2022-03-19T15:00:00-00:00,2022-03-19T16:00:00-00:00,2022-03-19,9,AGUAMNSA_7_B1,LMP,51.10216,86
2022-03-19T16:00:00-00:00,2022-03-19T17:00:00-00:00,2022-03-19,10,AGUAMNSA_7_B1,LMP,45.74796,86
2022-03-19T17:00:00-00:00,2022-03-19T18:00:00-00:00,2022-03-19,11,AGUAMNSA_7_B1,LMP,34.50178,86
2022-03-19T18:00:00-00:00,2022-03-19T19:00:00-00:00,2022-03-19,12,AGUAMNSA_7_B1,LMP,26.06579,86
2022-03-19T19:00:00-00:00,2022-03-19T20:00:00-00:00,2022-03-19,13,AGUAMNSA_7_B1,LMP,17.87079,86
2022-03-19T20:00:00-00:00,2022-03-19T21:00:00-00:00,2022-03-19,14,AGUAMNSA_7_B1,LMP,10.59386,86
2022-03-19T21:00:00-00:00,2022-03-19T22:00:00-00:00,2022-03-19,15,AGUAMNSA_7_B1,LMP,7.81235,86
2022-03-19T22:00:00-00:00,2022-03-19T23:00:00-00:00,2022-03-19,16,AGUAMNSA_7_B1,LMP,8.784,86
2022-03-19T23:00:00-00:00,2022-03-20T00:00:00-00:00,2022-03-19,17,AGUAMNSA_7_B1,LMP,20.57204,86
2022-03-20T00:00:00-00:00,2022-03-20T01:00:00-00:00,2022-03-19,18,AGUAMNSA_7_B1,LMP,44.54399,86
2022-03-20T01:00:00-00:00,2022-03-20T02:00:00-00:00,2022-03-19,19,AGUAMNSA_7_B1,LMP,64.57127,86
2022-03-20T02:00:00-00:00,2022-03-20T03:00:00-00:00,2022-03-19,20,AGUAMNSA_7_B1,LMP,79.30191,86
2022-03-20T03:00:00-00:00,2022-03-20T04:00:00-00:00,2022-03-19,21,AGUAMNSA_7_B1,LMP,71.50934,86
2022-03-20T04:00:00-00:00,2022-03-20T05:00:00-00:00,2022-03-19,22,AGUAMNSA_7_B1,LMP,60.92052,86
2022-03-20T05:00:00-00:00,2022-03-20T06:00:00-00:00,2022-03-19,23,AGUAMNSA_7_B1,LMP,57.38806,86
2022-03-20T06:00:00-00:00,2022-03-20T07:00:00-00:00,2022-03-19,24,AGUAMNSA_7_B1,LMP,48.70891,86
2022-03-20T07:00:00-00:00,2022-03-20T08:00:00-00:00,2022-03-20,1,AGUAMNSA_7_B1,LMP,47.40725,91
2022-03-20T08:00:00-00:00,2022-03-20T09:00:00-00:00,2022-03-20,2,AGUAMNSA_7_B1,LMP,45.28899,91
2022-03-20T09:00:00-00:00,2022-03-20T10:00:00-00:00,2022-03-20,3,AGUAMNSA_7_B1,LMP,43.90877,91
2022-03-20T10:00:00-00:00,2022-03-20T11:00:00-00:00,2022-03-20,4,AGUAMNSA_7_B1,LMP,43.81503,91
2022-03-20T11:00:00-00:00,2022-03-20T12:00:00-00:00,2022-03-20,5,AGUAMNSA_7_B1,LMP,43.87577,91
2022-03-20T12:00:00-00:00,2022-03-20T13:00:00-00:00,2022-03-20,6,AGUAMNSA_7_B1,LMP,45.69846,91
2022-03-20T13:00:00-00:00,2022-03-20T14:00:00-00:00,2022-03-20,7,AGUAMNSA_7_B1,LMP,50.09452,91
2022-03-20T14:00:00-00:00,2022-03-20T15:00:00-00:00,2022-03-20,8,AGUAMNSA_7_B1,LMP,38.77391,91
2022-03-20T15:00:00-00:00,2022-03-20T16:00:00-00:00,2022-03-20,9,AGUAMNSA_7_B1,LMP,14.43652,91
2022-03-20T16:00:00-00:00,2022-03-20T17:00:00-00:00,2022-03-20,10,AGUAMNSA_7_B1,LMP,1.6955,91
2022-03-20T17:00:00-00:00,2022-03-20T18:00:00-00:00,2022-03-20,11,AGUAMNSA_7_B1,LMP,-1.64901,91
2022-03-20T18:00:00-00:00,2022-03-20T19:00:00-00:00,2022-03-20,12,AGUAMNSA_7_B1,LMP,-5.49945,91
2022-03-20T19:00:00-00:00,2022-03-20T20:00:00-00:00,2022-03-20,13,AGUAMNSA_7_B1,LMP,-6.7395,91
2022-03-20T20:00:00-00:00,2022-03-20T21:00:00-00:00,2022-03-20,14,AGUAMNSA_7_B1,LMP,-6.86605,91
2022-03-20T21:00:00-00:00,2022-03-20T22:00:00-00:00,2022-03-20,15,AGUAMNSA_7_B1,LMP,-5.72782,91
2022-03-20T22:00:00-00:00,2022-03-20T23:00:00-00:00,2022-03-20,16,AGUAMNSA_7_B1,LMP,-4.16804,91
2022-03-20T23:00:00-00:00,2022-03-21T00:00:00-00:00,2022-03-20,17,AGUAMNSA_7_B1,LMP,0.24388,91
2022-03-21T00:00:00-00:00,2022-03-21T01:00:00-00:00,2022-03-20,18,AGUAMNSA_7_B1,LMP,15.89375,91
2022-03-21T01:00:00-00:00,2022-03-21T02:00:00-00:00,2022-03-20,19,AGUAMNSA_7_B1,LMP,51.59451,91
2022-03-21T02:00:00-00:00,2022-03-21T03:00:00-00:00,2022-03-20,20,AGUAMNSA_7_B1,LMP,76.83202,91
2022-03-21T03:00:00-00:00,2022-03-21T04:00:00-00:00,2022-03-20,21,AGUAMNSA_7_B1,LMP,68.41413,91
2022-03-21T04:00:00-00:00,2022-03-21T05:00:00-00:00,2022-03-20,22,AGUAMNSA_7_B1,LMP,54.79881,91
2022-03-21T05:00:00-00:00,2022-03-21T06:00:00-00:00,2022-03-20,23,AGUAMNSA_7_B1,LMP,49.29104,91
2022-03-21T06:00:00-00:00,2022-03-21T07:00:00-00:00,2022-03-20,24,AGUAMNSA_7_B1,LMP,46.12115,91
2022-03-21T07:00:00-00:00,2022-03-21T08:00:00-00:00,2022-03-21,1,AGUAMNSA_7_B1,LMP,43.27072,96
2022-03-21T08:00:00-00:00,2022-03-21T09:00:00-00:00,2022-03-21,2,AGUAMNSA_7_B1,LMP,41.73647,96
2022-03-21T09:00:00-00:00,2022-03-21T10:00:00-00:00,2022-03-21,3,AGUAMNSA_7_B1,LMP,41.60829,96
2022-03-21T10:00:00-00:00,2022-03-21T11:00:00-00:00,2022-03-21,4,AGUAMNSA_7_B1,LMP,41.68558,96
2022-03-21T11:00:00-00:00,2022-03-21T12:00:00-00:00,2022-03-21,5,AGUAMNSA_7_B1,LMP,44.70726,96
2022-03-21T12:00:00-00:00,2022-03-21T13:00:00-00:00,2022-03-21,6,AGUAMNSA_7_B1,LMP,54.11005,96
2022-03-21T13:00:00-00:00,2022-03-21T14:00:00-00:00,2022-03-21,7,AGUAMNSA_7_B1,LMP,74.98832,96
2022-03-21T14:00:00-00:00,2022-03-21T15:00:00-00:00,2022-03-21,8,AGUAMNSA_7_B1,LMP,74.00842,96
2022-03-21T15:00:00-00:00,2022-03-21T16:00:00-00:00,2022-03-21,9,AGUAMNSA_7_B1,LMP,48.30783,96
2022-03-21T16:00:00-00:00,2022-03-21T17:00:00-00:00,2022-03-21,10,AGUAMNSA_7_B1,LMP,30.26639,96
2022-03-21T17:00:00-00:00,2022-03-21T18:00:00-00:00,2022-03-21,11,AGUAMNSA_7_B1,LMP,19.24576,96
2022-03-21T18:00:00-00:00,2022-03-21T19:00:00-00:00,2022-03-21,12,AGUAMNSA_7_B1,LMP,14.65988,96
2022-03-21T19:00:00-00:00,2022-03-21T20:00:00-00:00,2022-03-21,13,AGUAMNSA_7_B1,LMP,13.82724,96
2022-03-21T20:00:00-00:00,2022-03-21T21:00:00-00:00,2022-03-21,14,AGUAMNSA_7_B1,LMP,14.14427,96
2022-03-21T21:00:00-00:00,2022-03-21T22:00:00-00:00,2022-03-21,15,AGUAMNSA_7_B1,LMP,14.68257,96
2022-03-21T22:00:00-00:00,2022-03-21T23:00:00-00:00,2022-03-21,16,AGUAMNSA_7_B1,LMP,18.76758,96
2022-03-21T23:00:00-00:00,2022-03-22T00:00:00-00:00,2022-03-21,17,AGUAMNSA_7_B1,LMP,26.82126,96
2022-03-22T00:00:00-00:00,2022-03-22T01:00:00-00:00,2022-03-21,18,AGUAMNSA_7_B1,LMP,43.04485,96
2022-03-22T01:00:00-00:00,2022-03-22T02:00:00-00:00,2022-03-21,19,AGUAMNSA_7_B1,LMP,69.45319,96
2022-03-22T02:00:00-00:00,2022-03-22T03:00:00-00:00,2022-03-21,20,AGUAMNSA_7_B1,LMP,85.99657,96
2022-03-22T03:00:00-00:00,2022-03-22T04:00:00-00:00,2022-03-21,21,AGUAMNSA_7_B1,LMP,77.89137,96
2022-03-22T04:00:00-00:00,2022-03-22T05:00:00-00:00,2022-03-21,22,AGUAMNSA_7_B1,LMP,68.87016,96
2022-03-22T05:00:00-00:00,2022-03-22T06:00:00-00:00,2022-03-21,23,AGUAMNSA_7_B1,LMP,58.0418,96
2022-03-22T06:00:00-00:00,2022-03-22T07:00:00-00:00,2022-03-21,24,AGUAMNSA_7_B1,LMP,53.5211,96
2022-03-22T07:00:00-00:00,2022-03-22T08:00:00-00:00,2022-03-22,1,AGUAMNSA_7_B1,LMP,48.47686,101
2022-03-22T08:00:00-00:00,2022-03-22T09:00:00-00:00,2022-03-22,2,AGUAMNSA_7_B1,LMP,46.4093,101
2022-03-22T09:00:00-00:00,2022-03-22T10:00:00-00:00,2022-03-22,3,AGUAMNSA_7_B1,LMP,44.14371,101
2022-03-22T10:00:00-00:00,2022-03-22T11:00:00-00:00,2022-03-22,4,AGUAMNSA_7_B1,LMP,44.14864,101
2022-03-22T11:00:00-00:00,2022-03-22T12:00:00-00:00,2022-03-22,5,AGUAMNSA_7_B1,LMP,46.49965,101
2022-03-22T12:00:00-00:00,2022-03-22T13:00:00-00:00,2022-03-22,6,AGUAMNSA_7_B1,LMP,53.93786,101
2022-03-22T13:00:00-00:00,2022-03-22T14:00:00-00:00,2022-03-22,7,AGUAMNSA_7_B1,LMP,67.68761,101
2022-03-22T14:00:00-00:00,2022-03-22T15:00:00-00:00,2022-03-22,8,AGUAMNSA_7_B1,LMP,65.35971,101
2022-03-22T15:00:00-00:00,2022-03-22T16:00:00-00:00,2022-03-22,9,AGUAMNSA_7_B1,LMP,45.23552,101
2022-03-22T16:00:00-00:00,2022-03-22T17:00:00-00:00,2022-03-22,10,AGUAMNSA_7_B1,LMP,24.17027,101
2022-03-22T17:00:00-00:00,2022-03-22T18:00:00-00:00,2022-03-22,11,AGUAMNSA_7_B1,LMP,18.72161,101
2022-03-22T18:00:00-00:00,2022-03-22T19:00:00-00:00,2022-03-22,12,AGUAMNSA_7_B1,LMP,15.84652,101
2022-03-22T19:00:00-00:00,2022-03-22T20:00:00-00:00,2022-03-22,13,AGUAMNSA_7_B1,LMP,16.88279,101
2022-03-22T20:00:00-00:00,2022-03-22T21:00:00-00:00,2022-03-22,14,AGUAMNSA_7_B1,LMP,16.37603,101
2022-03-22T21:00:00-00:00,2022-03-22T22:00:00-00:00,2022-03-22,15,AGUAMNSA_7_B1,LMP,20.75959,101
2022-03-22T22:00:00-00:00,2022-03-22T23:00:00-00:00,2022-03-22,16,AGUAMNSA_7_B1,LMP,27.44677,101
2022-03-22T23:00:00-00:00,2022-03-23T00:00:00-00:00,2022-03-22,17,AGUAMNSA_7_B1,LMP,37.94409,101
2022-03-23T00:00:00-00:00,2022-03-23T01:00:00-00:00,2022-03-22,18,AGUAMNSA_7_B1,LMP,53.0569,101
2022-03-23T01:00:00-00:00,2022-03-23T02:00:00-00:00,2022-03-22,19,AGUAMNSA_7_B1,LMP,89.35118,101
2022-03-23T02:00:00-00:00,2022-03-23T03:00:00-00:00,2022-03-22,20,AGUAMNSA_7_B1,LMP,107.61549,101
2022-03-23T03:00:00-00:00,2022-03-23T04:00:00-00:00,2022-03-22,21,AGUAMNSA_7_B1,LMP,86.03965,101
2022-03-23T04:00:00-00:00,2022-03-23T05:00:00-00:00,2022-03-22,22,AGUAMNSA_7_B1,LMP,69.23513,101
2022-03-23T05:00:00-00:00,2022-03-23T06:00:00-00:00,2022-03-22,23,AGUAMNSA_7_B1,LMP,57.98291,101
2022-03-23T06:00:00-00:00,2022-03-23T07:00:00-00:00,2022-03-22,24,AGUAMNSA_7_B1,LMP,54.08983,101
2022-03-23T07:00:00-00:00,2022-03-23T08:00:00-00:00,2022-03-23,1,AGUAMNSA_7_B1,LMP,49.14463,106
2022-03-23T08:00:00-00:00,2022-03-23T09:00:00-00:00,2022-03-23,2,AGUAMNSA_7_B1,LMP,45.52672,106
2022-03-23T09:00:00-00:00,2022-03-23T10:00:00-00:00,2022-03-23,3,AGUAMNSA_7_B1,LMP,43.99078,106
2022-03-23T10:00:00-00:00,2022-03-23T11:00:00-00:00,2022-03-23,4,AGUAMNSA_7_B1,LMP,43.89019,106
2022-03-23T11:00:00-00:00,2022-03-23T12:00:00-00:00,2022-03-23,5,AGUAMNSA_7_B1,LMP,44.5773,106
2022-03-23T12:00:00-00:00,2022-03-23T13:00:00-00:00,2022-03-23,6,AGUAMNSA_7_B1,LMP,54.51335,106
2022-03-23T13:00:00-00:00,2022-03-23T14:00:00-00:00,2022-03-23,7,AGUAMNSA_7_B1,LMP,69.16614,106
2022-03-23T14:00:00-00:00,2022-03-23T15:00:00-00:00,2022-03-23,8,AGUAMNSA_7_B1,LMP,62.81095,106
2022-03-23T15:00:00-00:00,2022-03-23T16:00:00-00:00,2022-03-23,9,AGUAMNSA_7_B1,LMP,41.89564,106
2022-03-23T16:00:00-00:00,2022-03-23T17:00:00-00:00,2022-03-23,10,AGUAMNSA_7_B1,LMP,21.43062,106
2022-03-23T17:00:00-00:00,2022-03-23T18:00:00-00:00,2022-03-23,11,AGUAMNSA_7_B1,LMP,18.91089,106
2022-03-23T18:00:00-00:00,2022-03-23T19:00:00-00:00,2022-03-23,12,AGUAMNSA_7_B1,LMP,17.42646,106
2022-03-23T19:00:00-00:00,2022-03-23T20:00:00-00:00,2022-03-23,13,AGUAMNSA_7_B1,LMP,21.6023,106
2022-03-23T20:00:00-00:00,2022-03-23T21:00:00-00:00,2022-03-23,14,AGUAMNSA_7_B1,LMP,23.40429,106
2022-03-23T21:00:00-00:00,2022-03-23T22:00:00-00:00,2022-03-23,15,AGUAMNSA_7_B1,LMP,26.41925,106
2022-03-23T22:00:00-00:00,2022-03-23T23:00:00-00:00,2022-03-23,16,AGUAMNSA_7_B1,LMP,32.84411,106
2022-03-23T23:00:00-00:00,2022-03-24T00:00:00-00:00,2022-03-23,17,AGUAMNSA_7_B1,LMP,37.46473,106
2022-03-24T00:00:00-00:00,2022-03-24T01:00:00-00:00,2022-03-23,18,AGUAMNSA_7_B1,LMP,50.90103,106
2022-03-24T01:00:00-00:00,2022-03-24T02:00:00-00:00,2022-03-23,19,AGUAMNSA_7_B1,LMP,80.74519,106
2022-03-24T02:00:00-00:00,2022-03-24T03:00:00-00:00,2022-03-23,20,AGUAMNSA_7_B1,LMP,96.48347,106
2022-03-24T03:00:00-00:00,2022-03-24T04:00:00-00:00,2022-03-23,21,AGUAMNSA_7_B1,LMP,76.164,106
2022-03-24T04:00:00-00:00,2022-03-24T05:00:00-00:00,2022-03-23,22,AGUAMNSA_7_B1,LMP,65.59832,106
2022-03-24T05:00:00-00:00,2022-03-24T06:00:00-00:00,2022-03-23,23,AGUAMNSA_7_B1,LMP,58.57651,106
2022-03-24T06:00:00-00:00,2022-03-24T07:00:00-00:00,2022-03-23,24,AGUAMNSA_7_B1,LMP,51.66335,106
2022-03-24T07:00:00-00:00,2022-03-24T08:00:00-00:00,2022-03-24,1,AGUAMNSA_7_B1,LMP,47.8303,111
2022-03-24T08:00:00-00:00,2022-03-24T09:00:00-00:00,2022-03-24,2,AGUAMNSA_7_B1,LMP,46.01451,111
2022-03-24T09:00:00-00:00,2022-03-24T10:00:00-00:00,2022-03-24,3,AGUAMNSA_7_B1,LMP,45.6775,111
2022-03-24T10:00:00-00:00,2022-03-24T11:00:00-00:00,2022-03-24,4,AGUAMNSA_7_B1,LMP,45.61082,111
2022-03-24T11:00:00-00:00,2022-03-24T12:00:00-00:00,2022-03-24,5,AGUAMNSA_7_B1,LMP,45.88351,111
2022-03-24T12:00:00-00:00,2022-03-24T13:00:00-00:00,2022-03-24,6,AGUAMNSA_7_B1,LMP,51.29112,111
2022-03-24T13:00:00-00:00,2022-03-24T14:00:00-00:00,2022-03-24,7,AGUAMNSA_7_B1,LMP,68.38196,111
2022-03-24T14:00:00-00:00,2022-03-24T15:00:00-00:00,2022-03-24,8,AGUAMNSA_7_B1,LMP,63.874,111
2022-03-24T15:00:00-00:00,2022-03-24T16:00:00-00:00,2022-03-24,9,AGUAMNSA_7_B1,LMP,43.0664,111
2022-03-24T16:00:00-00:00,2022-03-24T17:00:00-00:00,2022-03-24,10,AGUAMNSA_7_B1,LMP,28.31433,111
2022-03-24T17:00:00-00:00,2022-03-24T18:00:00-00:00,2022-03-24,11,AGUAMNSA_7_B1,LMP,21.35149,111
2022-03-24T18:00:00-00:00,2022-03-24T19:00:00-00:00,2022-03-24,12,AGUAMNSA_7_B1,LMP,18.08736,111
2022-03-24T19:00:00-00:00,2022-03-24T20:00:00-00:00,2022-03-24,13,AGUAMNSA_7_B1,LMP,20.07123,111
2022-03-24T20:00:00-00:00,2022-03-24T21:00:00-00:00,2022-03-24,14,AGUAMNSA_7_B1,LMP,27.11737,111
2022-03-24T21:00:00-00:00,2022-03-24T22:00:00-00:00,2022-03-24,15,AGUAMNSA_7_B1,LMP,33.89318,111
2022-03-24T22:00:00-00:00,2022-03-24T23:00:00-00:00,2022-03-24,16,AGUAMNSA_7_B1,LMP,39.08647,111
2022-03-24T23:00:00-00:00,2022-03-25T00:00:00-00:00,2022-03-24,17,AGUAMNSA_7_B1,LMP,42.65576,111
2022-03-25T00:00:00-00:00,2022-03-25T01:00:00-00:00,2022-03-24,18,AGUAMNSA_7_B1,LMP,51.8028,111
2022-03-25T01:00:00-00:00,2022-03-25T02:00:00-00:00,2022-03-24,19,AGUAMNSA_7_B1,LMP,77.9462,111
2022-03-25T02:00:00-00:00,2022-03-25T03:00:00-00:00,2022-03-24,20,AGUAMNSA_7_B1,LMP,94.88178,111
2022-03-25T03:00:00-00:00,2022-03-25T04:00:00-00:00,2022-03-24,21,AGUAMNSA_7_B1,LMP,75.17177,111
2022-03-25T04:00:00-00:00,2022-03-25T05:00:00-00:00,2022-03-24,22,AGUAMNSA_7_B1,LMP,66.3604,111
2022-03-25T05:00:00-00:00,2022-03-25T06:00:00-00:00,2022-03-24,23,AGUAMNSA_7_B1,LMP,58.77131,111
2022-03-25T06:00:00-00:00,2022-03-25T07:00:00-00:00,2022-03-24,24,AGUAMNSA_7_B1,LMP,51.26134,111
2022-03-25T07:00:00-00:00,2022-03-25T08:00:00-00:00,2022-03-25,1,AGUAMNSA_7_B1,LMP,51.00748,116
2022-03-25T08:00:00-00:00,2022-03-25T09:00:00-00:00,2022-03-25,2,AGUAMNSA_7_B1,LMP,49.21383,116
2022-03-25T09:00:00-00:00,2022-03-25T10:00:00-00:00,2022-03-25,3,AGUAMNSA_7_B1,LMP,48.04412,116
2022-03-25T10:00:00-00:00,2022-03-25T11:00:00-00:00,2022-03-25,4,AGUAMNSA_7_B1,LMP,46.58156,116
2022-03-25T11:00:00-00:00,2022-03-25T12:00:00-00:00,2022-03-25,5,AGUAMNSA_7_B1,LMP,48.98064,116
2022-03-25T12:00:00-00:00,2022-03-25T13:00:00-00:00,2022-03-25,6,AGUAMNSA_7_B1,LMP,51.32218,116
2022-03-25T13:00:00-00:00,2022-03-25T14:00:00-00:00,2022-03-25,7,AGUAMNSA_7_B1,LMP,71.61997,116
2022-03-25T14:00:00-00:00,2022-03-25T15:00:00-00:00,2022-03-25,8,AGUAMNSA_7_B1,LMP,65.17894,116
2022-03-25T15:00:00-00:00,2022-03-25T16:00:00-00:00,2022-03-25,9,AGUAMNSA_7_B1,LMP,45.53887,116
2022-03-25T16:00:00-00:00,2022-03-25T17:00:00-00:00,2022-03-25,10,AGUAMNSA_7_B1,LMP,38.6373,116
2022-03-25T17:00:00-00:00,2022-03-25T18:00:00-00:00,2022-03-25,11,AGUAMNSA_7_B1,LMP,30.05383,116
2022-03-25T18:00:00-00:00,2022-03-25T19:00:00-00:00,2022-03-25,12,AGUAMNSA_7_B1,LMP,34.96059,116
2022-03-25T19:00:00-00:00,2022-03-25T20:00:00-00:00,2022-03-25,13,AGUAMNSA_7_B1,LMP,36.90778,116
2022-03-25T20:00:00-00:00,2022-03-25T21:00:00-00:00,2022-03-25,14,AGUAMNSA_7_B1,LMP,40.79983,116
2022-03-25T21:00:00-00:00,2022-03-25T22:00:00-00:00,2022-03-25,15,AGUAMNSA_7_B1,LMP,43.27241,116
2022-03-25T22:00:00-00:00,2022-03-25T23:00:00-00:00,2022-03-25,16,AGUAMNSA_7_B1,LMP,46.48654,116
2022-03-25T23:00:00-00:00,2022-03-26T00:00:00-00:00,2022-03-25,17,AGUAMNSA_7_B1,LMP,48.42136,116
2022-03-26T00:00:00-00:00,2022-03-26T01:00:00-00:00,2022-03-25,18,AGUAMNSA_7_B1,LMP,59.21212,116
2022-03-26T01:00:00-00:00,2022-03-26T02:00:00-00:00,2022-03-25,19,AGUAMNSA_7_B1,LMP,86.13238,116
2022-03-26T02:00:00-00:00,2022-03-26T03:00:00-00:00,2022-03-25,20,AGUAMNSA_7_B1,LMP,101.85904,116
2022-03-26T03:00:00-00:00,2022-03-26T04:00:00-00:00,2022-03-25,21,AGUAMNSA_7_B1,LMP,81.46379,116
2022-03-26T04:00:00-00:00,2022-03-26T05:00:00-00:00,2022-03-25,22,AGUAMNSA_7_B1,LMP,69.50793,116
2022-03-26T05:00:00-00:00,2022-03-26T06:00:00-00:00,2022-03-25,23,AGUAMNSA_7_B1,LMP,60.03507,116
2022-03-26T06:00:00-00:00,2022-03-26T07:00:00-00:00,2022-03-25,24,AGUAMNSA_7_B1,LMP,52.29914,116
2022-03-26T07:00:00-00:00,2022-03-26T08:00:00-00:00,2022-03-26,1,AGUAMNSA_7_B1,LMP,50.08013,121
2022-03-26T08:00:00-00:00,2022-03-26T09:00:00-00:00,2022-03-26,2,AGUAMNSA_7_B1,LMP,49.29274,121
2022-03-26T09:00:00-00:00,2022-03-26T10:00:00-00:00,2022-03-26,3,AGUAMNSA_7_B1,LMP,48.5415,121
2022-03-26T10:00:00-00:00,2022-03-26T11:00:00-00:00,2022-03-26,4,AGUAMNSA_7_B1,LMP,47.21217,121
2022-03-26T11:00:00-00:00,2022-03-26T12:00:00-00:00,2022-03-26,5,AGUAMNSA_7_B1,LMP,47.22399,121
2022-03-26T12:00:00-00:00,2022-03-26T13:00:00-00:00,2022-03-26,6,AGUAMNSA_7_B1,LMP,48.50269,121
2022-03-26T13:00:00-00:00,2022-03-26T14:00:00-00:00,2022-03-26,7,AGUAMNSA_7_B1,LMP,57.7524,121
2022-03-26T14:00:00-00:00,2022-03-26T15:00:00-00:00,2022-03-26,8,AGUAMNSA_7_B1,LMP,62.81581,121
2022-03-26T15:00:00-00:00,2022-03-26T16:00:00-00:00,2022-03-26,9,AGUAMNSA_7_B1,LMP,50.71152,121
2022-03-26T16:00:00-00:00,2022-03-26T17:00:00-00:00,2022-03-26,10,AGUAMNSA_7_B1,LMP,43.89339,121
2022-03-26T17:00:00-00:00,2022-03-26T18:00:00-00:00,2022-03-26,11,AGUAMNSA_7_B1,LMP,33.6932,121
2022-03-26T18:00:00-00:00,2022-03-26T19:00:00-00:00,2022-03-26,12,AGUAMNSA_7_B1,LMP,27.1179,121
2022-03-26T19:00:00-00:00,2022-03-26T20:00:00-00:00,2022-03-26,13,AGUAMNSA_7_B1,LMP,21.90877,121
2022-03-26T20:00:00-00:00,2022-03-26T21:00:00-00:00,2022-03-26,14,AGUAMNSA_7_B1,LMP,20.98385,121
2022-03-26T21:00:00-00:00,2022-03-26T22:00:00-00:00,2022-03-26,15,AGUAMNSA_7_B1,LMP,24.89298,121
2022-03-26T22:00:00-00:00,2022-03-26T23:00:00-00:00,2022-03-26,16,AGUAMNSA_7_B1,LMP,33.04424,121
2022-03-26T23:00:00-00:00,2022-03-27T00:00:00-00:00,2022-03-26,17,AGUAMNSA_7_B1,LMP,41.83195,121
2022-03-27T00:00:00-00:00,2022-03-27T01:00:00-00:00,2022-03-26,18,AGUAMNSA_7_B1,LMP,49.0,121
2022-03-27T01:00:00-00:00,2022-03-27T02:00:00-00:00,2022-03-26,19,AGUAMNSA_7_B1,LMP,76.0463,121
2022-03-27T02:00:00-00:00,2022-03-27T03:00:00-00:00,2022-03-26,20,AGUAMNSA_7_B1,LMP,101.69591,121
2022-03-27T03:00:00-00:00,2022-03-27T04:00:00-00:00,2022-03-26,21,AGUAMNSA_7_B1,LMP,89.82405,121
2022-03-27T04:00:00-00:00,2022-03-27T05:00:00-00:00,2022-03-26,22,AGUAMNSA_7_B1,LMP,75.52069,121
2022-03-27T05:00:00-00:00,2022-03-27T06:00:00-00:00,2022-03-26,23,AGUAMNSA_7_B1,LMP,68.26801,121
2022-03-27T06:00:00-00:00,2022-03-27T07:00:00-00:00,2022-03-26,24,AGUAMNSA_7_B1,LMP,64.54666,121
2022-03-27T07:00:00-00:00,2022-03-27T08:00:00-00:00,2022-03-27,1,AGUAMNSA_7_B1,LMP,51.77031,126
2022-03-27T08:00:00-00:00,2022-03-27T09:00:00-00:00,2022-03-27,2,AGUAMNSA_7_B1,LMP,49.6345,126
2022-03-27T09:00:00-00:00,2022-03-27T10:00:00-00:00,2022-03-27,3,AGUAMNSA_7_B1,LMP,48.20949,126
2022-03-27T10:00:00-00:00,2022-03-27T11:00:00-00:00,2022-03-27,4,AGUAMNSA_7_B1,LMP,48.81274,126
2022-03-27T11:00:00-00:00,2022-03-27T12:00:00-00:00,2022-03-27,5,AGUAMNSA_7_B1,LMP,48.77666,126
2022-03-27T12:00:00-00:00,2022-03-27T13:00:00-00:00,2022-03-27,6,AGUAMNSA_7_B1,LMP,51.88073,126
2022-03-27T13:00:00-00:00,2022-03-27T14:00:00-00:00,2022-03-27,7,AGUAMNSA_7_B1,LMP,56.53625,126
2022-03-27T14:00:00-00:00,2022-03-27T15:00:00-00:00,2022-03-27,8,AGUAMNSA_7_B1,LMP,53.55286,126
2022-03-27T15:00:00-00:00,2022-03-27T16:00:00-00:00,2022-03-27,9,AGUAMNSA_7_B1,LMP,43.61623,126
2022-03-27T16:00:00-00:00,2022-03-27T17:00:00-00:00,2022-03-27,10,AGUAMNSA_7_B1,LMP,34.87156,126
2022-03-27T17:00:00-00:00,2022-03-27T18:00:00-00:00,2022-03-27,11,AGUAMNSA_7_B1,LMP,20.91301,126
2022-03-27T18:00:00-00:00,2022-03-27T19:00:00-00:00,2022-03-27,12,AGUAMNSA_7_B1,LMP,16.34577,126
