INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-06-17T13:00:00-00:00,2022-06-17T14:00:00-00:00,2022-06-17,7,2C559EQ2_7_N001,LMP,76.02466,86
2022-06-17T14:00:00-00:00,2022-06-17T15:00:00-00:00,2022-06-17,8,2C559EQ2_7_N001,LMP,52.36693,86
2022-06-17T15:00:00-00:00,2022-06-17T16:00:00-00:00,2022-06-17,9,2C559EQ2_7_N001,LMP,36.54866,86
2022-06-17T16:00:00-00:00,2022-06-17T17:00:00-00:00,2022-06-17,10,2C559EQ2_7_N001,LMP,34.87367,86
2022-06-17T17:00:00-00:00,2022-06-17T18:00:00-00:00,2022-06-17,11,2C559EQ2_7_N001,LMP,34.68933,86
2022-06-17T18:00:00-00:00,2022-06-17T19:00:00-00:00,2022-06-17,12,2C559EQ2_7_N001,LMP,33.98018,86
2022-06-17T19:00:00-00:00,2022-06-17T20:00:00-00:00,2022-06-17,13,2C559EQ2_7_N001,LMP,34.74469,86
2022-06-17T20:00:00-00:00,2022-06-17T21:00:00-00:00,2022-06-17,14,2C559EQ2_7_N001,LMP,38.0,86
2022-06-17T21:00:00-00:00,2022-06-17T22:00:00-00:00,2022-06-17,15,2C559EQ2_7_N001,LMP,42.01661,86
2022-06-17T22:00:00-00:00,2022-06-17T23:00:00-00:00,2022-06-17,16,2C559EQ2_7_N001,LMP,49.58118,86
2022-06-17T23:00:00-00:00,2022-06-18T00:00:00-00:00,2022-06-17,17,2C559EQ2_7_N001,LMP,52.8676,86
2022-06-18T00:00:00-00:00,2022-06-18T01:00:00-00:00,2022-06-17,18,2C559EQ2_7_N001,LMP,58.3136,86
2022-06-18T01:00:00-00:00,2022-06-18T02:00:00-00:00,2022-06-17,19,2C559EQ2_7_N001,LMP,78.32883,86
2022-06-18T02:00:00-00:00,2022-06-18T03:00:00-00:00,2022-06-17,20,2C559EQ2_7_N001,LMP,141.53397,86
2022-06-18T03:00:00-00:00,2022-06-18T04:00:00-00:00,2022-06-17,21,2C559EQ2_7_N001,LMP,229.97926,86
2022-06-18T04:00:00-00:00,2022-06-18T05:00:00-00:00,2022-06-17,22,2C559EQ2_7_N001,LMP,95.56072,86
2022-06-18T05:00:00-00:00,2022-06-18T06:00:00-00:00,2022-06-17,23,2C559EQ2_7_N001,LMP,81.60579,86
2022-06-18T06:00:00-00:00,2022-06-18T07:00:00-00:00,2022-06-17,24,2C559EQ2_7_N001,LMP,72.0384,86
2022-06-18T07:00:00-00:00,2022-06-18T08:00:00-00:00,2022-06-18,1,2C559EQ2_7_N001,LMP,74.40929,91
2022-06-18T08:00:00-00:00,2022-06-18T09:00:00-00:00,2022-06-18,2,2C559EQ2_7_N001,LMP,64.93247,91
2022-06-18T09:00:00-00:00,2022-06-18T10:00:00-00:00,2022-06-18,3,2C559EQ2_7_N001,LMP,63.01082,91
2022-06-18T10:00:00-00:00,2022-06-18T11:00:00-00:00,2022-06-18,4,2C559EQ2_7_N001,LMP,62.12055,91
2022-06-18T11:00:00-00:00,2022-06-18T12:00:00-00:00,2022-06-18,5,2C559EQ2_7_N001,LMP,63.0276,91
2022-06-18T12:00:00-00:00,2022-06-18T13:00:00-00:00,2022-06-18,6,2C559EQ2_7_N001,LMP,63.19234,91
2022-06-18T13:00:00-00:00,2022-06-18T14:00:00-00:00,2022-06-18,7,2C559EQ2_7_N001,LMP,54.89357,91
2022-06-18T14:00:00-00:00,2022-06-18T15:00:00-00:00,2022-06-18,8,2C559EQ2_7_N001,LMP,14.83894,91
2022-06-18T15:00:00-00:00,2022-06-18T16:00:00-00:00,2022-06-18,9,2C559EQ2_7_N001,LMP,4.00604,91
2022-06-18T16:00:00-00:00,2022-06-18T17:00:00-00:00,2022-06-18,10,2C559EQ2_7_N001,LMP,1.40481,91
2022-06-18T17:00:00-00:00,2022-06-18T18:00:00-00:00,2022-06-18,11,2C559EQ2_7_N001,LMP,0.0,91
2022-06-18T18:00:00-00:00,2022-06-18T19:00:00-00:00,2022-06-18,12,2C559EQ2_7_N001,LMP,0.0,91
2022-06-18T19:00:00-00:00,2022-06-18T20:00:00-00:00,2022-06-18,13,2C559EQ2_7_N001,LMP,0.0,91
2022-06-18T20:00:00-00:00,2022-06-18T21:00:00-00:00,2022-06-18,14,2C559EQ2_7_N001,LMP,-0.00979,91
2022-06-18T21:00:00-00:00,2022-06-18T22:00:00-00:00,2022-06-18,15,2C559EQ2_7_N001,LMP,0.0,91
2022-06-18T22:00:00-00:00,2022-06-18T23:00:00-00:00,2022-06-18,16,2C559EQ2_7_N001,LMP,0.0,91
2022-06-18T23:00:00-00:00,2022-06-19T00:00:00-00:00,2022-06-18,17,2C559EQ2_7_N001,LMP,13.29958,91
2022-06-19T00:00:00-00:00,2022-06-19T01:00:00-00:00,2022-06-18,18,2C559EQ2_7_N001,LMP,27.7128,91
2022-06-19T01:00:00-00:00,2022-06-19T02:00:00-00:00,2022-06-18,19,2C559EQ2_7_N001,LMP,60.0829,91
2022-06-19T02:00:00-00:00,2022-06-19T03:00:00-00:00,2022-06-18,20,2C559EQ2_7_N001,LMP,86.82003,91
2022-06-19T03:00:00-00:00,2022-06-19T04:00:00-00:00,2022-06-18,21,2C559EQ2_7_N001,LMP,94.13832,91
2022-06-19T04:00:00-00:00,2022-06-19T05:00:00-00:00,2022-06-18,22,2C559EQ2_7_N001,LMP,85.52193,91
2022-06-19T05:00:00-00:00,2022-06-19T06:00:00-00:00,2022-06-18,23,2C559EQ2_7_N001,LMP,71.8929,91
2022-06-19T06:00:00-00:00,2022-06-19T07:00:00-00:00,2022-06-18,24,2C559EQ2_7_N001,LMP,64.03444,91
2022-06-19T07:00:00-00:00,2022-06-19T08:00:00-00:00,2022-06-19,1,2C559EQ2_7_N001,LMP,61.47883,96
2022-06-19T08:00:00-00:00,2022-06-19T09:00:00-00:00,2022-06-19,2,2C559EQ2_7_N001,LMP,59.70459,96
2022-06-19T09:00:00-00:00,2022-06-19T10:00:00-00:00,2022-06-19,3,2C559EQ2_7_N001,LMP,57.84638,96
2022-06-19T10:00:00-00:00,2022-06-19T11:00:00-00:00,2022-06-19,4,2C559EQ2_7_N001,LMP,56.33129,96
2022-06-19T11:00:00-00:00,2022-06-19T12:00:00-00:00,2022-06-19,5,2C559EQ2_7_N001,LMP,56.41838,96
2022-06-19T12:00:00-00:00,2022-06-19T13:00:00-00:00,2022-06-19,6,2C559EQ2_7_N001,LMP,56.47101,96
2022-06-19T13:00:00-00:00,2022-06-19T14:00:00-00:00,2022-06-19,7,2C559EQ2_7_N001,LMP,39.50923,96
2022-06-19T14:00:00-00:00,2022-06-19T15:00:00-00:00,2022-06-19,8,2C559EQ2_7_N001,LMP,-0.00946,96
2022-06-19T15:00:00-00:00,2022-06-19T16:00:00-00:00,2022-06-19,9,2C559EQ2_7_N001,LMP,-0.00994,96
2022-06-19T16:00:00-00:00,2022-06-19T17:00:00-00:00,2022-06-19,10,2C559EQ2_7_N001,LMP,-0.00951,96
2022-06-19T17:00:00-00:00,2022-06-19T18:00:00-00:00,2022-06-19,11,2C559EQ2_7_N001,LMP,-0.00998,96
2022-06-19T18:00:00-00:00,2022-06-19T19:00:00-00:00,2022-06-19,12,2C559EQ2_7_N001,LMP,-0.00951,96
2022-06-19T19:00:00-00:00,2022-06-19T20:00:00-00:00,2022-06-19,13,2C559EQ2_7_N001,LMP,-0.00992,96
2022-06-19T20:00:00-00:00,2022-06-19T21:00:00-00:00,2022-06-19,14,2C559EQ2_7_N001,LMP,-0.00926,96
2022-06-19T21:00:00-00:00,2022-06-19T22:00:00-00:00,2022-06-19,15,2C559EQ2_7_N001,LMP,-0.00919,96
2022-06-19T22:00:00-00:00,2022-06-19T23:00:00-00:00,2022-06-19,16,2C559EQ2_7_N001,LMP,0.11466,96
2022-06-19T23:00:00-00:00,2022-06-20T00:00:00-00:00,2022-06-19,17,2C559EQ2_7_N001,LMP,6.45149,96
2022-06-20T00:00:00-00:00,2022-06-20T01:00:00-00:00,2022-06-19,18,2C559EQ2_7_N001,LMP,29.56757,96
2022-06-20T01:00:00-00:00,2022-06-20T02:00:00-00:00,2022-06-19,19,2C559EQ2_7_N001,LMP,65.18536,96
2022-06-20T02:00:00-00:00,2022-06-20T03:00:00-00:00,2022-06-19,20,2C559EQ2_7_N001,LMP,115.06616,96
2022-06-20T03:00:00-00:00,2022-06-20T04:00:00-00:00,2022-06-19,21,2C559EQ2_7_N001,LMP,136.2206,96
2022-06-20T04:00:00-00:00,2022-06-20T05:00:00-00:00,2022-06-19,22,2C559EQ2_7_N001,LMP,85.57447,96
2022-06-20T05:00:00-00:00,2022-06-20T06:00:00-00:00,2022-06-19,23,2C559EQ2_7_N001,LMP,68.96125,96
2022-06-20T06:00:00-00:00,2022-06-20T07:00:00-00:00,2022-06-19,24,2C559EQ2_7_N001,LMP,64.60947,96
2022-06-20T07:00:00-00:00,2022-06-20T08:00:00-00:00,2022-06-20,1,2C559EQ2_7_N001,LMP,68.06752,101
2022-06-20T08:00:00-00:00,2022-06-20T09:00:00-00:00,2022-06-20,2,2C559EQ2_7_N001,LMP,65.54614,101
2022-06-20T09:00:00-00:00,2022-06-20T10:00:00-00:00,2022-06-20,3,2C559EQ2_7_N001,LMP,65.39089,101
2022-06-20T10:00:00-00:00,2022-06-20T11:00:00-00:00,2022-06-20,4,2C559EQ2_7_N001,LMP,66.67634,101
2022-06-20T11:00:00-00:00,2022-06-20T12:00:00-00:00,2022-06-20,5,2C559EQ2_7_N001,LMP,69.49654,101
2022-06-20T12:00:00-00:00,2022-06-20T13:00:00-00:00,2022-06-20,6,2C559EQ2_7_N001,LMP,72.3455,101
2022-06-20T13:00:00-00:00,2022-06-20T14:00:00-00:00,2022-06-20,7,2C559EQ2_7_N001,LMP,69.9816,101
2022-06-20T14:00:00-00:00,2022-06-20T15:00:00-00:00,2022-06-20,8,2C559EQ2_7_N001,LMP,25.40304,101
2022-06-20T15:00:00-00:00,2022-06-20T16:00:00-00:00,2022-06-20,9,2C559EQ2_7_N001,LMP,11.65371,101
2022-06-20T16:00:00-00:00,2022-06-20T17:00:00-00:00,2022-06-20,10,2C559EQ2_7_N001,LMP,11.17436,101
2022-06-20T17:00:00-00:00,2022-06-20T18:00:00-00:00,2022-06-20,11,2C559EQ2_7_N001,LMP,12.15878,101
2022-06-20T18:00:00-00:00,2022-06-20T19:00:00-00:00,2022-06-20,12,2C559EQ2_7_N001,LMP,16.35259,101
2022-06-20T19:00:00-00:00,2022-06-20T20:00:00-00:00,2022-06-20,13,2C559EQ2_7_N001,LMP,20.39516,101
2022-06-20T20:00:00-00:00,2022-06-20T21:00:00-00:00,2022-06-20,14,2C559EQ2_7_N001,LMP,23.96892,101
2022-06-20T21:00:00-00:00,2022-06-20T22:00:00-00:00,2022-06-20,15,2C559EQ2_7_N001,LMP,40.54131,101
2022-06-20T22:00:00-00:00,2022-06-20T23:00:00-00:00,2022-06-20,16,2C559EQ2_7_N001,LMP,50.58982,101
2022-06-20T23:00:00-00:00,2022-06-21T00:00:00-00:00,2022-06-20,17,2C559EQ2_7_N001,LMP,56.84981,101
2022-06-21T00:00:00-00:00,2022-06-21T01:00:00-00:00,2022-06-20,18,2C559EQ2_7_N001,LMP,70.8437,101
2022-06-21T01:00:00-00:00,2022-06-21T02:00:00-00:00,2022-06-20,19,2C559EQ2_7_N001,LMP,101.26,101
2022-06-21T02:00:00-00:00,2022-06-21T03:00:00-00:00,2022-06-20,20,2C559EQ2_7_N001,LMP,139.7622,101
2022-06-21T03:00:00-00:00,2022-06-21T04:00:00-00:00,2022-06-20,21,2C559EQ2_7_N001,LMP,159.9227,101
2022-06-21T04:00:00-00:00,2022-06-21T05:00:00-00:00,2022-06-20,22,2C559EQ2_7_N001,LMP,102.79,101
2022-06-21T05:00:00-00:00,2022-06-21T06:00:00-00:00,2022-06-20,23,2C559EQ2_7_N001,LMP,81.29456,101
2022-06-21T06:00:00-00:00,2022-06-21T07:00:00-00:00,2022-06-20,24,2C559EQ2_7_N001,LMP,73.77971,101
2022-06-21T07:00:00-00:00,2022-06-21T08:00:00-00:00,2022-06-21,1,2C559EQ2_7_N001,LMP,102.24567,106
2022-06-21T08:00:00-00:00,2022-06-21T09:00:00-00:00,2022-06-21,2,2C559EQ2_7_N001,LMP,97.92104,106
2022-06-21T09:00:00-00:00,2022-06-21T10:00:00-00:00,2022-06-21,3,2C559EQ2_7_N001,LMP,93.68849,106
2022-06-21T10:00:00-00:00,2022-06-21T11:00:00-00:00,2022-06-21,4,2C559EQ2_7_N001,LMP,89.92831,106
2022-06-21T11:00:00-00:00,2022-06-21T12:00:00-00:00,2022-06-21,5,2C559EQ2_7_N001,LMP,93.12568,106
2022-06-21T12:00:00-00:00,2022-06-21T13:00:00-00:00,2022-06-21,6,2C559EQ2_7_N001,LMP,98.83014,106
2022-06-21T13:00:00-00:00,2022-06-21T14:00:00-00:00,2022-06-21,7,2C559EQ2_7_N001,LMP,82.73874,106
2022-06-21T14:00:00-00:00,2022-06-21T15:00:00-00:00,2022-06-21,8,2C559EQ2_7_N001,LMP,52.9362,106
2022-06-21T15:00:00-00:00,2022-06-21T16:00:00-00:00,2022-06-21,9,2C559EQ2_7_N001,LMP,35.9767,106
2022-06-21T16:00:00-00:00,2022-06-21T17:00:00-00:00,2022-06-21,10,2C559EQ2_7_N001,LMP,33.22434,106
2022-06-21T17:00:00-00:00,2022-06-21T18:00:00-00:00,2022-06-21,11,2C559EQ2_7_N001,LMP,33.51768,106
2022-06-21T18:00:00-00:00,2022-06-21T19:00:00-00:00,2022-06-21,12,2C559EQ2_7_N001,LMP,38.50233,106
2022-06-21T19:00:00-00:00,2022-06-21T20:00:00-00:00,2022-06-21,13,2C559EQ2_7_N001,LMP,46.66354,106
2022-06-21T20:00:00-00:00,2022-06-21T21:00:00-00:00,2022-06-21,14,2C559EQ2_7_N001,LMP,47.15625,106
2022-06-21T21:00:00-00:00,2022-06-21T22:00:00-00:00,2022-06-21,15,2C559EQ2_7_N001,LMP,48.71502,106
2022-06-21T22:00:00-00:00,2022-06-21T23:00:00-00:00,2022-06-21,16,2C559EQ2_7_N001,LMP,52.9775,106
2022-06-21T23:00:00-00:00,2022-06-22T00:00:00-00:00,2022-06-21,17,2C559EQ2_7_N001,LMP,56.49614,106
2022-06-22T00:00:00-00:00,2022-06-22T01:00:00-00:00,2022-06-21,18,2C559EQ2_7_N001,LMP,78.59154,106
2022-06-22T01:00:00-00:00,2022-06-22T02:00:00-00:00,2022-06-21,19,2C559EQ2_7_N001,LMP,153.14641,106
2022-06-22T02:00:00-00:00,2022-06-22T03:00:00-00:00,2022-06-21,20,2C559EQ2_7_N001,LMP,241.14606,106
2022-06-22T03:00:00-00:00,2022-06-22T04:00:00-00:00,2022-06-21,21,2C559EQ2_7_N001,LMP,757.3626,106
2022-06-22T04:00:00-00:00,2022-06-22T05:00:00-00:00,2022-06-21,22,2C559EQ2_7_N001,LMP,302.854,106
2022-06-22T05:00:00-00:00,2022-06-22T06:00:00-00:00,2022-06-21,23,2C559EQ2_7_N001,LMP,173.63539,106
2022-06-22T06:00:00-00:00,2022-06-22T07:00:00-00:00,2022-06-21,24,2C559EQ2_7_N001,LMP,133.03226,106
2022-06-22T07:00:00-00:00,2022-06-22T08:00:00-00:00,2022-06-22,1,2C559EQ2_7_N001,LMP,81.55367,111
2022-06-22T08:00:00-00:00,2022-06-22T09:00:00-00:00,2022-06-22,2,2C559EQ2_7_N001,LMP,76.69771,111
2022-06-22T09:00:00-00:00,2022-06-22T10:00:00-00:00,2022-06-22,3,2C559EQ2_7_N001,LMP,70.6102,111
2022-06-22T10:00:00-00:00,2022-06-22T11:00:00-00:00,2022-06-22,4,2C559EQ2_7_N001,LMP,68.1312,111
2022-06-22T11:00:00-00:00,2022-06-22T12:00:00-00:00,2022-06-22,5,2C559EQ2_7_N001,LMP,70.80974,111
2022-06-22T12:00:00-00:00,2022-06-22T13:00:00-00:00,2022-06-22,6,2C559EQ2_7_N001,LMP,73.7499,111
2022-06-22T13:00:00-00:00,2022-06-22T14:00:00-00:00,2022-06-22,7,2C559EQ2_7_N001,LMP,70.15269,111
2022-06-22T14:00:00-00:00,2022-06-22T15:00:00-00:00,2022-06-22,8,2C559EQ2_7_N001,LMP,56.76194,111
2022-06-22T15:00:00-00:00,2022-06-22T16:00:00-00:00,2022-06-22,9,2C559EQ2_7_N001,LMP,54.16402,111
2022-06-22T16:00:00-00:00,2022-06-22T17:00:00-00:00,2022-06-22,10,2C559EQ2_7_N001,LMP,53.5935,111
2022-06-22T17:00:00-00:00,2022-06-22T18:00:00-00:00,2022-06-22,11,2C559EQ2_7_N001,LMP,54.24743,111
2022-06-22T18:00:00-00:00,2022-06-22T19:00:00-00:00,2022-06-22,12,2C559EQ2_7_N001,LMP,52.13082,111
2022-06-22T19:00:00-00:00,2022-06-22T20:00:00-00:00,2022-06-22,13,2C559EQ2_7_N001,LMP,57.44933,111
2022-06-22T20:00:00-00:00,2022-06-22T21:00:00-00:00,2022-06-22,14,2C559EQ2_7_N001,LMP,61.0199,111
2022-06-22T21:00:00-00:00,2022-06-22T22:00:00-00:00,2022-06-22,15,2C559EQ2_7_N001,LMP,66.45335,111
2022-06-22T22:00:00-00:00,2022-06-22T23:00:00-00:00,2022-06-22,16,2C559EQ2_7_N001,LMP,73.69651,111
2022-06-22T23:00:00-00:00,2022-06-23T00:00:00-00:00,2022-06-22,17,2C559EQ2_7_N001,LMP,81.7474,111
2022-06-23T00:00:00-00:00,2022-06-23T01:00:00-00:00,2022-06-22,18,2C559EQ2_7_N001,LMP,87.65842,111
2022-06-23T01:00:00-00:00,2022-06-23T02:00:00-00:00,2022-06-22,19,2C559EQ2_7_N001,LMP,109.42857,111
2022-06-23T02:00:00-00:00,2022-06-23T03:00:00-00:00,2022-06-22,20,2C559EQ2_7_N001,LMP,236.49442,111
2022-06-23T03:00:00-00:00,2022-06-23T04:00:00-00:00,2022-06-22,21,2C559EQ2_7_N001,LMP,588.3246,111
2022-06-23T04:00:00-00:00,2022-06-23T05:00:00-00:00,2022-06-22,22,2C559EQ2_7_N001,LMP,109.28784,111
2022-06-23T05:00:00-00:00,2022-06-23T06:00:00-00:00,2022-06-22,23,2C559EQ2_7_N001,LMP,88.78845,111
2022-06-23T06:00:00-00:00,2022-06-23T07:00:00-00:00,2022-06-22,24,2C559EQ2_7_N001,LMP,77.62939,111
2022-06-23T07:00:00-00:00,2022-06-23T08:00:00-00:00,2022-06-23,1,2C559EQ2_7_N001,LMP,78.85629,116
2022-06-23T08:00:00-00:00,2022-06-23T09:00:00-00:00,2022-06-23,2,2C559EQ2_7_N001,LMP,75.09999,116
2022-06-23T09:00:00-00:00,2022-06-23T10:00:00-00:00,2022-06-23,3,2C559EQ2_7_N001,LMP,71.24339,116
2022-06-23T10:00:00-00:00,2022-06-23T11:00:00-00:00,2022-06-23,4,2C559EQ2_7_N001,LMP,73.81005,116
2022-06-23T11:00:00-00:00,2022-06-23T12:00:00-00:00,2022-06-23,5,2C559EQ2_7_N001,LMP,77.19178,116
2022-06-23T12:00:00-00:00,2022-06-23T13:00:00-00:00,2022-06-23,6,2C559EQ2_7_N001,LMP,83.58579,116
2022-06-23T13:00:00-00:00,2022-06-23T14:00:00-00:00,2022-06-23,7,2C559EQ2_7_N001,LMP,73.44964,116
2022-06-23T14:00:00-00:00,2022-06-23T15:00:00-00:00,2022-06-23,8,2C559EQ2_7_N001,LMP,57.19855,116
2022-06-23T15:00:00-00:00,2022-06-23T16:00:00-00:00,2022-06-23,9,2C559EQ2_7_N001,LMP,46.74866,116
2022-06-23T16:00:00-00:00,2022-06-23T17:00:00-00:00,2022-06-23,10,2C559EQ2_7_N001,LMP,46.13977,116
2022-06-23T17:00:00-00:00,2022-06-23T18:00:00-00:00,2022-06-23,11,2C559EQ2_7_N001,LMP,50.03119,116
2022-06-23T18:00:00-00:00,2022-06-23T19:00:00-00:00,2022-06-23,12,2C559EQ2_7_N001,LMP,55.40857,116
2022-06-23T19:00:00-00:00,2022-06-23T20:00:00-00:00,2022-06-23,13,2C559EQ2_7_N001,LMP,58.50715,116
2022-06-23T20:00:00-00:00,2022-06-23T21:00:00-00:00,2022-06-23,14,2C559EQ2_7_N001,LMP,59.97001,116
2022-06-23T21:00:00-00:00,2022-06-23T22:00:00-00:00,2022-06-23,15,2C559EQ2_7_N001,LMP,66.04605,116
2022-06-23T22:00:00-00:00,2022-06-23T23:00:00-00:00,2022-06-23,16,2C559EQ2_7_N001,LMP,73.40121,116
2022-06-23T23:00:00-00:00,2022-06-24T00:00:00-00:00,2022-06-23,17,2C559EQ2_7_N001,LMP,76.32585,116
2022-06-24T00:00:00-00:00,2022-06-24T01:00:00-00:00,2022-06-23,18,2C559EQ2_7_N001,LMP,78.52951,116
2022-06-24T01:00:00-00:00,2022-06-24T02:00:00-00:00,2022-06-23,19,2C559EQ2_7_N001,LMP,113.26994,116
2022-06-24T02:00:00-00:00,2022-06-24T03:00:00-00:00,2022-06-23,20,2C559EQ2_7_N001,LMP,389.17166,116
2022-06-24T03:00:00-00:00,2022-06-24T04:00:00-00:00,2022-06-23,21,2C559EQ2_7_N001,LMP,675.5747,116
2022-06-24T04:00:00-00:00,2022-06-24T05:00:00-00:00,2022-06-23,22,2C559EQ2_7_N001,LMP,668.5681,116
2022-06-24T05:00:00-00:00,2022-06-24T06:00:00-00:00,2022-06-23,23,2C559EQ2_7_N001,LMP,539.7406,116
2022-06-24T06:00:00-00:00,2022-06-24T07:00:00-00:00,2022-06-23,24,2C559EQ2_7_N001,LMP,76.95782,116
2022-06-24T07:00:00-00:00,2022-06-24T08:00:00-00:00,2022-06-24,1,2C559EQ2_7_N001,LMP,69.154,121
2022-06-24T08:00:00-00:00,2022-06-24T09:00:00-00:00,2022-06-24,2,2C559EQ2_7_N001,LMP,73.08447,121
2022-06-24T09:00:00-00:00,2022-06-24T10:00:00-00:00,2022-06-24,3,2C559EQ2_7_N001,LMP,69.11402,121
2022-06-24T10:00:00-00:00,2022-06-24T11:00:00-00:00,2022-06-24,4,2C559EQ2_7_N001,LMP,66.01621,121
2022-06-24T11:00:00-00:00,2022-06-24T12:00:00-00:00,2022-06-24,5,2C559EQ2_7_N001,LMP,68.21304,121
2022-06-24T12:00:00-00:00,2022-06-24T13:00:00-00:00,2022-06-24,6,2C559EQ2_7_N001,LMP,71.09401,121
2022-06-24T13:00:00-00:00,2022-06-24T14:00:00-00:00,2022-06-24,7,2C559EQ2_7_N001,LMP,70.23913,121
2022-06-24T14:00:00-00:00,2022-06-24T15:00:00-00:00,2022-06-24,8,2C559EQ2_7_N001,LMP,51.12272,121
2022-06-24T15:00:00-00:00,2022-06-24T16:00:00-00:00,2022-06-24,9,2C559EQ2_7_N001,LMP,44.28069,121
2022-06-24T16:00:00-00:00,2022-06-24T17:00:00-00:00,2022-06-24,10,2C559EQ2_7_N001,LMP,41.18251,121
2022-06-24T17:00:00-00:00,2022-06-24T18:00:00-00:00,2022-06-24,11,2C559EQ2_7_N001,LMP,44.15435,121
2022-06-24T18:00:00-00:00,2022-06-24T19:00:00-00:00,2022-06-24,12,2C559EQ2_7_N001,LMP,50.77806,121
2022-06-24T19:00:00-00:00,2022-06-24T20:00:00-00:00,2022-06-24,13,2C559EQ2_7_N001,LMP,58.46322,121
2022-06-24T20:00:00-00:00,2022-06-24T21:00:00-00:00,2022-06-24,14,2C559EQ2_7_N001,LMP,63.48999,121
2022-06-24T21:00:00-00:00,2022-06-24T22:00:00-00:00,2022-06-24,15,2C559EQ2_7_N001,LMP,64.25415,121
2022-06-24T22:00:00-00:00,2022-06-24T23:00:00-00:00,2022-06-24,16,2C559EQ2_7_N001,LMP,70.79132,121
2022-06-24T23:00:00-00:00,2022-06-25T00:00:00-00:00,2022-06-24,17,2C559EQ2_7_N001,LMP,74.09569,121
2022-06-25T00:00:00-00:00,2022-06-25T01:00:00-00:00,2022-06-24,18,2C559EQ2_7_N001,LMP,77.3287,121
2022-06-25T01:00:00-00:00,2022-06-25T02:00:00-00:00,2022-06-24,19,2C559EQ2_7_N001,LMP,101.43751,121
2022-06-25T02:00:00-00:00,2022-06-25T03:00:00-00:00,2022-06-24,20,2C559EQ2_7_N001,LMP,216.50229,121
2022-06-25T03:00:00-00:00,2022-06-25T04:00:00-00:00,2022-06-24,21,2C559EQ2_7_N001,LMP,180.77168,121
2022-06-25T04:00:00-00:00,2022-06-25T05:00:00-00:00,2022-06-24,22,2C559EQ2_7_N001,LMP,102.00418,121
2022-06-25T05:00:00-00:00,2022-06-25T06:00:00-00:00,2022-06-24,23,2C559EQ2_7_N001,LMP,81.12429,121
2022-06-25T06:00:00-00:00,2022-06-25T07:00:00-00:00,2022-06-24,24,2C559EQ2_7_N001,LMP,74.55733,121
2022-06-25T07:00:00-00:00,2022-06-25T08:00:00-00:00,2022-06-25,1,2C559EQ2_7_N001,LMP,71.154,126
2022-06-25T08:00:00-00:00,2022-06-25T09:00:00-00:00,2022-06-25,2,2C559EQ2_7_N001,LMP,70.65399,126
2022-06-25T09:00:00-00:00,2022-06-25T10:00:00-00:00,2022-06-25,3,2C559EQ2_7_N001,LMP,67.74026,126
2022-06-25T10:00:00-00:00,2022-06-25T11:00:00-00:00,2022-06-25,4,2C559EQ2_7_N001,LMP,69.94905,126
2022-06-25T11:00:00-00:00,2022-06-25T12:00:00-00:00,2022-06-25,5,2C559EQ2_7_N001,LMP,69.089,126
2022-06-25T12:00:00-00:00,2022-06-25T13:00:00-00:00,2022-06-25,6,2C559EQ2_7_N001,LMP,75.47226,126
2022-06-25T13:00:00-00:00,2022-06-25T14:00:00-00:00,2022-06-25,7,2C559EQ2_7_N001,LMP,60.4128,126
2022-06-25T14:00:00-00:00,2022-06-25T15:00:00-00:00,2022-06-25,8,2C559EQ2_7_N001,LMP,41.30834,126
2022-06-25T15:00:00-00:00,2022-06-25T16:00:00-00:00,2022-06-25,9,2C559EQ2_7_N001,LMP,36.19882,126
2022-06-25T16:00:00-00:00,2022-06-25T17:00:00-00:00,2022-06-25,10,2C559EQ2_7_N001,LMP,34.78722,126
2022-06-25T17:00:00-00:00,2022-06-25T18:00:00-00:00,2022-06-25,11,2C559EQ2_7_N001,LMP,38.87315,126
2022-06-25T18:00:00-00:00,2022-06-25T19:00:00-00:00,2022-06-25,12,2C559EQ2_7_N001,LMP,48.88505,126
2022-06-25T19:00:00-00:00,2022-06-25T20:00:00-00:00,2022-06-25,13,2C559EQ2_7_N001,LMP,50.622,126
2022-06-25T20:00:00-00:00,2022-06-25T21:00:00-00:00,2022-06-25,14,2C559EQ2_7_N001,LMP,52.56545,126
2022-06-25T21:00:00-00:00,2022-06-25T22:00:00-00:00,2022-06-25,15,2C559EQ2_7_N001,LMP,59.89666,126
2022-06-25T22:00:00-00:00,2022-06-25T23:00:00-00:00,2022-06-25,16,2C559EQ2_7_N001,LMP,67.48688,126
2022-06-25T23:00:00-00:00,2022-06-26T00:00:00-00:00,2022-06-25,17,2C559EQ2_7_N001,LMP,70.51741,126
2022-06-26T00:00:00-00:00,2022-06-26T01:00:00-00:00,2022-06-25,18,2C559EQ2_7_N001,LMP,82.76399,126
2022-06-26T01:00:00-00:00,2022-06-26T02:00:00-00:00,2022-06-25,19,2C559EQ2_7_N001,LMP,101.21018,126
2022-06-26T02:00:00-00:00,2022-06-26T03:00:00-00:00,2022-06-25,20,2C559EQ2_7_N001,LMP,149.6849,126
2022-06-26T03:00:00-00:00,2022-06-26T04:00:00-00:00,2022-06-25,21,2C559EQ2_7_N001,LMP,146.29173,126
